position,track name,artist,streams,region,date,spotify_id
6,Angeklagt,Bonez MC,186592,2020-11-06--2020-11-13,ch,5FLkxbVtsn88ejcLR62L4T
7,positions,Ariana Grande,181584,2020-11-06--2020-11-13,ch,35mvY5S1H3J2QZyna3TFe0
8,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,171488,2020-11-06--2020-11-13,ch,6i7zAdNhzUN2k1HcrBxPHG
9,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,165942,2020-11-06--2020-11-13,ch,0PvFJmanyNQMseIFrU708S
10,you broke me first,Tate McRae,159899,2020-11-06--2020-11-13,ch,45bE4HXI0AwGZXfZtMp8JR
11,Fever,Dua Lipa,157598,2020-11-06--2020-11-13,ch,3F1P0QzdXtBz0MXy7KIO5w
12,Jerusalema (feat. Nomcebo Zikode),Master KG,155912,2020-11-06--2020-11-13,ch,2MlOUXmcofMackX3bxfSwi
13,Tut mir nicht leid,Loredana,153214,2020-11-06--2020-11-13,ch,4YQHUUBLOjWxPYzXFEv1Pr
14,Blinding Lights,The Weeknd,147009,2020-11-06--2020-11-13,ch,0VjIjW4GlUZAMYd2vXMi3b
15,Watermelon Sugar,Harry Styles,145601,2020-11-06--2020-11-13,ch,6UelLqGlWMcVH1E5c4H7lY
16,DÃÅKITI,Bad Bunny,142960,2020-11-06--2020-11-13,ch,47EiUVwUp4C9fGccaPuUCS
17,gebe auf.,Lune,142525,2020-11-06--2020-11-13,ch,1upzszB5JxMfNUEBmkcgaO
18,Take You Dancing,Jason Derulo,139882,2020-11-06--2020-11-13,ch,59qrUpoplZxbIZxk6X0Bm3
19,Holy (feat. Chance The Rapper),Justin Bieber,136284,2020-11-06--2020-11-13,ch,5u1n1kITHCxxp8twBcZxWy
20,ROCKSTAR (feat. Roddy Ricch),DaBaby,131021,2020-11-06--2020-11-13,ch,7ytR5pFWmSjzHJIeQkgog4
21,Kollektiv,LX,130545,2020-11-06--2020-11-13,ch,1WGegaPI5cRivxk7Rv3Uw8
22,Savage Love (Laxed - Siren Beat),Jawsh 685,129796,2020-11-06--2020-11-13,ch,1xQ6trAsedVPCdbtDAmk0c
23,Giants,Dermot Kennedy,117151,2020-11-06--2020-11-13,ch,43CHdbHYdcbUWP10UFKyZ7
24,Put Your Records On,Ritt Momney,115491,2020-11-06--2020-11-13,ch,6AGOKlMZWLCaEJGnaROtF9
25,Breaking Me,Topic,115278,2020-11-06--2020-11-13,ch,3H7ihDc1dqLriiWXwsc2po
26,Dance Monkey,Tones And I,114567,2020-11-06--2020-11-13,ch,1rgnBhdG2JDFTbYkYRZAku
27,Someone You Loved,Lewis Capaldi,110938,2020-11-06--2020-11-13,ch,7qEHsqek33rTcFNT9PFqLf
28,Tick Tock (feat. 24kGoldn),Clean Bandit,106692,2020-11-06--2020-11-13,ch,27u7t9d7ZQoyjsCROHuZJ3
29,WAP (feat. Megan Thee Stallion),Cardi B,105822,2020-11-06--2020-11-13,ch,4Oun2ylbjFKMPTiaSbbCih
30,Roses - Imanbek Remix,SAINt JHN,104748,2020-11-06--2020-11-13,ch,2Wo6QQD1KMDWeFkkjLqwx5
31,Wonder,Shawn Mendes,103387,2020-11-06--2020-11-13,ch,5KCbr5ndeby4y4ggthdiAb
32,Bande organisÃ©e,13 OrganisÃ©,102884,2020-11-06--2020-11-13,ch,6YzQOngfcV0W9F8UOTnEEK
33,Lovefool,twocolors,102404,2020-11-06--2020-11-13,ch,51Of5p3lKZeOg6itfs4og4
34,Never Let Me Down,VIZE,101820,2020-11-06--2020-11-13,ch,5TGcyccg8Hkgn9jB7gUpMN
35,Whoopty,CJ,101782,2020-11-06--2020-11-13,ch,5vGLcdRuSbUhD8ScwsGSdA
36,B.L.F.L.,Azet,100993,2020-11-06--2020-11-13,ch,4BzvWX9B1viL3cj4bMxmx0
37,Dynamite,BTS,99877,2020-11-06--2020-11-13,ch,0t1kP63rueHleOhQkYSXFY
38,HawÃ¡i - Remix,Maluma,99546,2020-11-06--2020-11-13,ch,0GzuHFG4Ql6DoyxFRnIk3F
39,5G,Booba,98693,2020-11-06--2020-11-13,ch,4EmLZvANhzJKh2Dt4k2GQK
40,Coffre plein,Koba LaD,93679,2020-11-06--2020-11-13,ch,70pkwEEG7nDTXBFqoGQkH0
41,Mood Swings (feat. Lil Tjay),Pop Smoke,91340,2020-11-06--2020-11-13,ch,5rZlwNFl01HqLWBQGryKSm
42,Deep End,FousheÃ©,91210,2020-11-06--2020-11-13,ch,6HlE9t71z9DjGi7KqSyEpA
43,Control,Zoe Wees,90732,2020-11-06--2020-11-13,ch,50Td3qilgs8BLtv8mHyT1t
44,Checka,Delara,89811,2020-11-06--2020-11-13,ch,5ChtVY22XWHIpSgPtZZ6wB
45,Midnight Sky,Miley Cyrus,89440,2020-11-06--2020-11-13,ch,27ycaQnQAxaPiyeg3nr2aB
46,Jolie nana,Aya Nakamura,88728,2020-11-06--2020-11-13,ch,34FbkFgAbv4ffvhL2XQMVm
47,Laugh Now Cry Later (feat. Lil Durk),Drake,86318,2020-11-06--2020-11-13,ch,2SAqBLGA283SUiwJ3xOUVI
48,Before You Go,Lewis Capaldi,86147,2020-11-06--2020-11-13,ch,2gMXnyrvIjhVBUZwvLZDMP
49,Sorry Not Sorry (feat. Takt32 & badmÃ_mzjay),Monet192,85355,2020-11-06--2020-11-13,ch,3849bon7IYEBYZnjYAqajA
50,Paradise (feat. Dermot Kennedy),MEDUZA,83401,2020-11-06--2020-11-13,ch,6ft4hAq6yde8jPZY2i5zLr
51,Papi Chulo,Octavian,83085,2020-11-06--2020-11-13,ch,6Juv5N0dNU1imms9c9u1dA
52,Rather Be You,Tom Gregory,83073,2020-11-06--2020-11-13,ch,1My8oKezaFe1yuwowQKHuy
53,Goosebumps,HVME,81452,2020-11-06--2020-11-13,ch,20McUFi8KCIVdNDLrkTDuZ
54,Train Wreck,James Arthur,81378,2020-11-06--2020-11-13,ch,55Am8neGJkdj2ADaM3aw5H
55,Joli bÃ©bÃ©,Naza,80942,2020-11-06--2020-11-13,ch,6ARJHbYGKNatxHVghTkWWp
56,Nightmare,Joya Marleen,80409,2020-11-06--2020-11-13,ch,0KDvS7va1nMUY1yBwXN6uZ
57,Dreams - 2004 Remaster,Fleetwood Mac,79968,2020-11-06--2020-11-13,ch,0ofHAoxe9vBkTCp2UQIavz
58,Fingertips,Tom Gregory,79553,2020-11-06--2020-11-13,ch,5KPnuRrT1y1fGf8HkKMUUO
59,GREECE (feat. Drake),DJ Khaled,78780,2020-11-06--2020-11-13,ch,35RJhm1pEovTBwnNR0zWad
60,Jetski,Bonez MC,78655,2020-11-06--2020-11-13,ch,42u8dZf00xsPqCgWFbqCqZ
61,Dior,Pop Smoke,77147,2020-11-06--2020-11-13,ch,79s5XnCN4TJKTVMSmOx8Ep
62,Who's Laughing Now,Ava Max,76762,2020-11-06--2020-11-13,ch,2ICse7t8MB60EFk6o9aUyw
63,Diamonds,Sam Smith,76126,2020-11-06--2020-11-13,ch,1hJIbOjWpid6LtnozHmzRS
64,Hypnotized,Purple Disco Machine,75340,2020-11-06--2020-11-13,ch,0vWUhCPxpJOJR5urYbZypB
65,AMCAOÄ_LE (feat. Capital Bra),KC Rebell,74488,2020-11-06--2020-11-13,ch,1EfBIxODSWrNPwUTAEYrhw
66,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,74290,2020-11-06--2020-11-13,ch,2r6OAV3WsYtXuXjvJ1lIDi
67,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,73955,2020-11-06--2020-11-13,ch,6FuGJB290AQMAHTfjOYVaK
68,Kings & Queens,Ava Max,72335,2020-11-06--2020-11-13,ch,1InCpEliLCkWHOBdXW7XSx
69,Sieben Jahre,PA Sports,71767,2020-11-06--2020-11-13,ch,46wuZcjvvJubDY1zGE9UVE
70,34+35,Ariana Grande,71350,2020-11-06--2020-11-13,ch,6Im9k8u9iIzKMrmV7BWtlF
71,Alien,Dennis Lloyd,70997,2020-11-06--2020-11-13,ch,1Tqshmc0rnQPaIGJfRp2Da
72,All We Got (feat. KIDDO),Robin Schulz,70503,2020-11-06--2020-11-13,ch,1FP9s72rDYty6mfoOEYKnE
73,Alane,Robin Schulz,70164,2020-11-06--2020-11-13,ch,2u6Jm2klS4yvAlbSHlxUwI
74,SchÃ¶ner Tag (feat. Sido),Gentleman,69948,2020-11-06--2020-11-13,ch,2NatQl2UGZ5p3oKxt5Y4Dj
75,BlÃ_ulich,Apache 207,69583,2020-11-06--2020-11-13,ch,2WRTnY0slmFgWcrmEr8dPj
76,Nichts mehr fÃ_hlen,Yung Hurn,69561,2020-11-06--2020-11-13,ch,7Jmss3QIGYJqKbWKF8O708
77,Come & Go (with Marshmello),Juice WRLD,69544,2020-11-06--2020-11-13,ch,2Y0wPrPQBrGhoLn14xRYCG
78,Tyler Herro,Jack Harlow,69534,2020-11-06--2020-11-13,ch,4DuUwzP4ALMqpquHU0ltAB
79,Ãœbermorgen,Mark Forster,69254,2020-11-06--2020-11-13,ch,1NP7bzm8UksJUWXsuFoOwE
80,POPSTAR (feat. Drake),DJ Khaled,68547,2020-11-06--2020-11-13,ch,6EDO9iiTtwNv6waLwa1UUq
81,Shallow,Lady Gaga,68237,2020-11-06--2020-11-13,ch,2VxeLyX666F8uXCJ0dZF8B
82,Battlefield Freestyle,Symba,67633,2020-11-06--2020-11-13,ch,3Rm5Z1KgyzZnBGsiUU6tV4
83,Unterwegs,KitschKrieg,65359,2020-11-06--2020-11-13,ch,7mrWTjhYctgEQb0lJKrVWy
84,WHO THE FUCK IS THIS ? (feat. Gunboi),Dardan,65072,2020-11-06--2020-11-13,ch,1kUjH5gH5RTPpIzRCkqU5g
85,Cooler Than Me,Lucky Luke,64547,2020-11-06--2020-11-13,ch,525GY0mXYnxajolwgS8Eaz
86,Someone To You,BANNERS,64407,2020-11-06--2020-11-13,ch,2f0pn9DkEJwAzXApnFh5cr
87,Levitating (feat. DaBaby),Dua Lipa,63996,2020-11-06--2020-11-13,ch,5nujrmhLynf4yMoMtj8AQF
88,HawÃ¡i,Maluma,63621,2020-11-06--2020-11-13,ch,1yoMvmasuxZfqHEipJhRbp
89,Memories,Maroon 5,63139,2020-11-06--2020-11-13,ch,2b8fOow8UzyDFAE27YhOZM
90,FrÃ_hstÃ_ck in Paris,Capital Bra,63033,2020-11-06--2020-11-13,ch,1ddbNJwDjjmCYz1GFGYnsw
91,What's Love Got to Do with It,Kygo,62658,2020-11-06--2020-11-13,ch,3Be7CLdHZpyzsVijme39cW
92,Ride It,Regard,60286,2020-11-06--2020-11-13,ch,2tnVG71enUj33Ic2nFN6kZ
93,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,59378,2020-11-06--2020-11-13,ch,1H7KnK26kc1YyellpbINEn
94,In Your Eyes (feat. Alida),Robin Schulz,59154,2020-11-06--2020-11-13,ch,61ZM92T2zaXIVsqncThQzC
95,Heather,Conan Gray,58526,2020-11-06--2020-11-13,ch,4xqrdfXkTW4T0RauPLv3WA
96,HIGHEST IN THE ROOM,Travis Scott,57879,2020-11-06--2020-11-13,ch,3eekarcy7kvN4yt5ZFzltW
97,Roller,Apache 207,57839,2020-11-06--2020-11-13,ch,6hw1Sy9wZ8UCxYGdpKrU6M
98,lovely (with Khalid),Billie Eilish,57559,2020-11-06--2020-11-13,ch,0u2P5u6lvoDfwTYjAADbn4
99,Be Alright,Dean Lewis,57425,2020-11-06--2020-11-13,ch,5qrSlOut2rNAWv3ubArkNy
100,Rohdiamant Ù¢Ù Ù¢Ù ,Samra,57385,2020-11-06--2020-11-13,ch,6NpsaQyLvPLjtVLWc26GKu
101,Tout en Gucci,Ninho,57241,2020-11-06--2020-11-13,ch,0i5GJckWb9uCZU4jcGoBca
102,Robbery,Juice WRLD,56291,2020-11-06--2020-11-13,ch,6Hj9jySrnFppAI0sEMCZpJ
103,Close Your Eyes,Felix Jaehn,56122,2020-11-06--2020-11-13,ch,7N06jo3EnV792VFaG8vuW6
104,NIEMALS UNTER 1000,Bonez MC,55663,2020-11-06--2020-11-13,ch,0ONpvA3aZkFclnS922vuta
105,Malli,Kidda,55629,2020-11-06--2020-11-13,ch,7vQCKAUUJ0zLGYimNltnIZ
106,DÃ©solÃ©,MERO,55015,2020-11-06--2020-11-13,ch,1kTofMVLsqgP3r77diCPI4
107,The Business,TiÃ«sto,55005,2020-11-06--2020-11-13,ch,6f3Slt0GbA2bPZlz0aIFXN
108,Bottiglie PrivÃ¨,Sfera Ebbasta,54599,2020-11-06--2020-11-13,ch,3E2KP5AWn6Wx0NcPstzKeo
109,goosebumps,Travis Scott,54167,2020-11-06--2020-11-13,ch,6gBFPUFcJLzWGx4lenP6h2
110,Beautiful Madness,Michael Patrick Kelly,54013,2020-11-06--2020-11-13,ch,4tfLFDGypUWad5AT6772If
111,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,53555,2020-11-06--2020-11-13,ch,0EhpEsp4L0oRGM0vmeaN5e
112,Bruises,Lewis Capaldi,52855,2020-11-06--2020-11-13,ch,4Of7rzpRpV1mWRbhp5rAqG
113,Salt,Ava Max,51700,2020-11-06--2020-11-13,ch,3uu7C1czskY0vxOeDvAGsU
114,death bed (coffee for your head),Powfu,51470,2020-11-06--2020-11-13,ch,7eJMfftS33KTjuF7lTsMCx
115,In meinem Benz,AK AUSSERKONTROLLE,51331,2020-11-06--2020-11-13,ch,3dy7SaVShdnjwtx9IXhtzg
116,Lose Somebody,Kygo,51096,2020-11-06--2020-11-13,ch,1sgDyuLooyvEML4oHspNza
117,ily (i love you baby) (feat. Emilee),Surf Mesa,51067,2020-11-06--2020-11-13,ch,62aP9fBQKYKxi7PDXwcUAS
118,"Ain't It Different (feat. AJ Tracey, Stormzy & Luciano)",Headie One,50273,2020-11-06--2020-11-13,ch,3lrgKHm9HWefkVcpTVzqEH
119,motive (with Doja Cat),Ariana Grande,50210,2020-11-06--2020-11-13,ch,5GkQIP5mWPi4KZLLXeuFTT
120,Airwaves,Pashanim,49760,2020-11-06--2020-11-13,ch,5CqkgDH8QZjSqqI3HmYxDD
121,Courage to Change,Sia,49544,2020-11-06--2020-11-13,ch,2MbgQKWhoii8bqsMBWWWgA
122,Go Crazy,Chris Brown,49413,2020-11-06--2020-11-13,ch,1IIKrJVP1C9N7iPtG6eOsK
123,All of Me,John Legend,48431,2020-11-06--2020-11-13,ch,3U4isOIWM3VvDubwSI3y7a
124,Together,Sia,48248,2020-11-06--2020-11-13,ch,5id3Rqn7SPj1LX4FfY4nGz
125,Fuckst mich nur ab,Bonez MC,47942,2020-11-06--2020-11-13,ch,0y8mJFmm4ogCHnfe0oTuT6
126,RelaciÃ_n - Remix,Sech,47838,2020-11-06--2020-11-13,ch,35UUpTmrcFXNIVIN26ujXl
127,Lucid Dreams,Juice WRLD,47744,2020-11-06--2020-11-13,ch,285pBltuF7vW8TeWk8hdRR
128,SeÃ±orita,Shawn Mendes,47670,2020-11-06--2020-11-13,ch,6v3KW9xbzN5yKLt9YKDYA2
129,A Un Passo Dalla Luna,Rocco Hunt,47618,2020-11-06--2020-11-13,ch,3YNcQUeVOpM3SDmwBeGfMK
130,La Nota,Manuel Turizo,47439,2020-11-06--2020-11-13,ch,7ndTONDDRFGiPnnhOzOXxq
131,If the World Was Ending - feat. Julia Michaels,JP Saxe,47156,2020-11-06--2020-11-13,ch,2kJwzbxV2ppxnQoYw4GLBZ
132,Some Say - Felix Jaehn Remix,Nea,47101,2020-11-06--2020-11-13,ch,7C1trmcQQ5n5RNy4l6ziCv
133,Life Is Good (feat. Drake),Future,46949,2020-11-06--2020-11-13,ch,1K5KBOgreBi5fkEHvg5ap3
134,Got It On Me,Pop Smoke,46810,2020-11-06--2020-11-13,ch,25zlnOAzbVoOzIeXSvQFf1
135,pov,Ariana Grande,46520,2020-11-06--2020-11-13,ch,3UoULw70kMsiVXxW0L3A33
136,The Box,Roddy Ricch,46506,2020-11-06--2020-11-13,ch,0nbXyq5TXYPCO7pr3N8S4I
137,Cruel,OBOY,46478,2020-11-06--2020-11-13,ch,7zF8R12fP9fX4b11arc1FP
138,All I Want for Christmas Is You,Mariah Carey,46260,2020-11-06--2020-11-13,ch,0bYg9bo50gSsH3LtXe2SQn
139,MAMACITA,Black Eyed Peas,46223,2020-11-06--2020-11-13,ch,24IgCW19L8lXKyFZwzFtD3
140,Elbe,Bozza,45984,2020-11-06--2020-11-13,ch,2kvJnNMqnimkCZUUWjOINy
141,bad guy,Billie Eilish,45977,2020-11-06--2020-11-13,ch,2Fxmhks0bxGSBdJ92vM42m
142,SO DONE,The Kid LAROI,45808,2020-11-06--2020-11-13,ch,3qgPpwtuRu5oP8EtFSj8HE
143,Never Seen the Rain,Tones And I,45643,2020-11-06--2020-11-13,ch,2grAr8pWMuLWn8ZYEE9wDV
144,Daisy,Ashnikko,45476,2020-11-06--2020-11-13,ch,0AUvWawuP0ibk4SQ3sIZjk
145,Ophelia,The Lumineers,44994,2020-11-06--2020-11-13,ch,5NORWMFC27ywGSZxi8uquP
146,Jocelyn Flores,XXXTENTACION,44355,2020-11-06--2020-11-13,ch,7m9OqQk4RVRkw9JJdeAw96
147,Falling,Trevor Daniel,44211,2020-11-06--2020-11-13,ch,2rRJrJEo19S2J82BDsQ3F7
148,Let Her Go,Passenger,44165,2020-11-06--2020-11-13,ch,2jyjhRf6DVbMPU5zxagN2h
149,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,44020,2020-11-06--2020-11-13,ch,3bidbhpOYeV4knp8AIu8Xn
150,Toosie Slide,Drake,43957,2020-11-06--2020-11-13,ch,466cKvZn1j45IpxDdYZqdA
151,Bohemian Rhapsody - Remastered 2011,Queen,43926,2020-11-06--2020-11-13,ch,4u7EnebtmKWzUH433cf5Qv
152,Blueberry Faygo,Lil Mosey,43857,2020-11-06--2020-11-13,ch,22LAwLoDA5b4AaGSkg6bKW
153,Se Te Nota (with Guaynaa),Lele Pons,43841,2020-11-06--2020-11-13,ch,11EnQRgRMJwMAesfkB5pnu
154,everything i wanted,Billie Eilish,43731,2020-11-06--2020-11-13,ch,3ZCTVFBt2Brf31RLEnCkWJ
155,Devam (feat. Luciano & Ezhel),Gentleman,43716,2020-11-06--2020-11-13,ch,4ow1etGbQ8kfbAT3QPlmhN
156,Rain On Me (with Ariana Grande),Lady Gaga,43338,2020-11-06--2020-11-13,ch,7ju97lgwC2rKQ6wwsf9no9
157,Say You Won't Let Go,James Arthur,43125,2020-11-06--2020-11-13,ch,5uCax9HTNlzGybIStD3vDh
158,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,42872,2020-11-06--2020-11-13,ch,1v7L65Lzy0j0vdpRjJewt1
159,La Luz,Sech,42849,2020-11-06--2020-11-13,ch,5zj8WNkBrEzlI5FKeYV4ol
160,Paradise,VIZE,42765,2020-11-06--2020-11-13,ch,2qpZjutAe3pstQsjwSXQb4
161,Cabeza,OBOY,42464,2020-11-06--2020-11-13,ch,66tNDqYNR2S6Svwgm3BMi9
162,Don't Start Now,Dua Lipa,42457,2020-11-06--2020-11-13,ch,3PfIrDoz19wz7qK7tYeu62
163,mailbox,Dardan,42402,2020-11-06--2020-11-13,ch,4pmbb2QmCMrfNT9kL0nVtG
164,Higher Love,Kygo,42334,2020-11-06--2020-11-13,ch,1kKYjjfNYxE0YYgLa7vgVY
165,Lose Control,MEDUZA,42121,2020-11-06--2020-11-13,ch,7CHi4DtfK4heMlQaudCuHK
166,110,Capital Bra,42058,2020-11-06--2020-11-13,ch,67ojvEGRPAUCOohuMPqoRC
167,Habibi,Casar,41805,2020-11-06--2020-11-13,ch,5wvuvSerLcNK5Xc8v2duWn
168,Del Mar,Ozuna,41697,2020-11-06--2020-11-13,ch,5cpJFiNwYyWwFLH0V6B3N8
169,Pilote (feat. Hamza),PLK,41636,2020-11-06--2020-11-13,ch,12GV2Wr4p1hBWQCrQcVsew
170,Tusa,KAROL G,41611,2020-11-06--2020-11-13,ch,7k4t7uLgtOxPwTpFmtJNTY
171,Circles,Post Malone,41475,2020-11-06--2020-11-13,ch,21jGcNKet2qwijlDFuPiPb
172,Monster,LUM!X,41458,2020-11-06--2020-11-13,ch,0YU17F0BlVXvmx5ytsR43w
173,Wishing Well,Juice WRLD,41410,2020-11-06--2020-11-13,ch,2U5WueTLIK5WJLD7mvDODv
174,Andere Welt,Capital Bra,41407,2020-11-06--2020-11-13,ch,5FNhlq7JSnm1kisNKeuVAP
175,Some Say,Nea,41064,2020-11-06--2020-11-13,ch,4poybupy26pTWPr9zY1i7h
176,Falling,Harry Styles,41042,2020-11-06--2020-11-13,ch,1ZMiCix7XSAbfAJlEZWMCp
177,You're Somebody Else,flora cash,40960,2020-11-06--2020-11-13,ch,6iWEhoALoBFnQMNVhYY0Sc
178,Gladiator,Asche,40792,2020-11-06--2020-11-13,ch,4IBi5dWmtUSMgwi7QMACOu
179,Moonwalking in Calabasas (feat. Blueface) - Remix,DDG,40429,2020-11-06--2020-11-13,ch,7o4gBbTM6UBLkOYPw9xMCz
180,Always Remember Us This Way,Lady Gaga,40219,2020-11-06--2020-11-13,ch,2rbDhOo9Fh61Bbu23T2qCk
181,Grand bain,Dadju,40162,2020-11-06--2020-11-13,ch,0W4MOQ2kTOm1y7ooahgQP1
182,Spicy (feat. Post Malone),Ty Dolla $ign,39894,2020-11-06--2020-11-13,ch,5IUtvfNvOyVYZUa6AJFrnP
183,Dieu merci,Dadju,39773,2020-11-06--2020-11-13,ch,1HDqaIxeJ70BTHgZWEuaeT
184,Believer,Imagine Dragons,39555,2020-11-06--2020-11-13,ch,0pqnGHJpmpxLKifKRmU6WP
185,Perfect,Ed Sheeran,39496,2020-11-06--2020-11-13,ch,0tgVpDi06FyKpA1z0VMD4v
186,Still Don't Know My Name,Labrinth,39373,2020-11-06--2020-11-13,ch,6N22FZs2ZhPBYi3b9XPajV
187,Runnin,21 Savage,39342,2020-11-06--2020-11-13,ch,5SWnsxjhdcEDc7LJjq9UHk
188,Sweet but Psycho,Ava Max,39301,2020-11-06--2020-11-13,ch,3tNE4i6TBqMdyTZxHDAn9B
189,Riptide,Vance Joy,39281,2020-11-06--2020-11-13,ch,7yq4Qj7cqayVTp3FF9CWbm
190,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,39142,2020-11-06--2020-11-13,ch,2MbdDtCv5LUVjYy9RuGTgC
191,Einsam an der Spitze,Capital Bra,38995,2020-11-06--2020-11-13,ch,1JPd9BSiiN7xrKE64Qo30m
192,Golden,Harry Styles,38973,2020-11-06--2020-11-13,ch,45S5WTQEGOB1VHr1Q4FuPl
193,Last Christmas,Wham!,38925,2020-11-06--2020-11-13,ch,2FRnf9qhLbvw8fu4IBXx78
194,Summer Of '69,Bryan Adams,38910,2020-11-06--2020-11-13,ch,6N1EjQjnvhOjFrF6oUmGPa
195,Ã€ la fÃªte,UZI,38845,2020-11-06--2020-11-13,ch,0qARyMVNjA6q1uxxO3nofB
196,Let Me Down Slowly,Alec Benjamin,38764,2020-11-06--2020-11-13,ch,2qxmye6gAegTMjLKEBoR3d
197,XXL,Miksu / Macloud,38600,2020-11-06--2020-11-13,ch,0p3euGPg5LgFeQGC7bBFuR
198,RaubÃ_berfall,Bonez MC,38517,2020-11-06--2020-11-13,ch,1MsRfqRR4Y3RIrfqfslDus
199,'Till I Collapse,Eminem,38503,2020-11-06--2020-11-13,ch,4xkOaSrkexMciUUogZKVTS
200,Like I Love You,Nico Santos,38472,2020-11-06--2020-11-13,ch,7hr6WRm7HUlVdkfnhSTm0G
1,Mood (feat. iann dior),24kGoldn,277325,2020-11-13--2020-11-20,ch,3tjFYV6RSFtuktYl3ZtYcq
2,Therefore I Am,Billie Eilish,267021,2020-11-13--2020-11-20,ch,54bFM56PmE4YLRnqpW6Tha
3,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,254750,2020-11-13--2020-11-20,ch,7hxHWCCAIIxFLCzvDgnQHX
4,Head & Heart (feat. MNEK),Joel Corry,201566,2020-11-13--2020-11-20,ch,6cx06DFPPHchuUAcTxznu9
5,Lonely (with benny blanco),Justin Bieber,197219,2020-11-13--2020-11-20,ch,4y4spB9m0Q6026KfkAvy9Q
6,positions,Ariana Grande,189864,2020-11-13--2020-11-20,ch,35mvY5S1H3J2QZyna3TFe0
7,What You Know Bout Love,Pop Smoke,186677,2020-11-13--2020-11-20,ch,1tkg4EHVoqnhR6iFEXb60y
8,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,175104,2020-11-13--2020-11-20,ch,6i7zAdNhzUN2k1HcrBxPHG
9,DÃÅKITI,Bad Bunny,166143,2020-11-13--2020-11-20,ch,47EiUVwUp4C9fGccaPuUCS
10,Kennst du das ?!,Samra,165134,2020-11-13--2020-11-20,ch,6ReuhBWXeOzgOQIXiPqW0y
11,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,162129,2020-11-13--2020-11-20,ch,0PvFJmanyNQMseIFrU708S
12,you broke me first,Tate McRae,158836,2020-11-13--2020-11-20,ch,45bE4HXI0AwGZXfZtMp8JR
13,Jerusalema (feat. Nomcebo Zikode),Master KG,155689,2020-11-13--2020-11-20,ch,2MlOUXmcofMackX3bxfSwi
14,Angeklagt,Bonez MC,150643,2020-11-13--2020-11-20,ch,5FLkxbVtsn88ejcLR62L4T
15,Blinding Lights,The Weeknd,146399,2020-11-13--2020-11-20,ch,0VjIjW4GlUZAMYd2vXMi3b
16,Fever,Dua Lipa,144595,2020-11-13--2020-11-20,ch,3F1P0QzdXtBz0MXy7KIO5w
17,Watermelon Sugar,Harry Styles,142177,2020-11-13--2020-11-20,ch,6UelLqGlWMcVH1E5c4H7lY
18,Take You Dancing,Jason Derulo,139369,2020-11-13--2020-11-20,ch,59qrUpoplZxbIZxk6X0Bm3
19,gebe auf.,Lune,137123,2020-11-13--2020-11-20,ch,1upzszB5JxMfNUEBmkcgaO
20,Whoopty,CJ,130444,2020-11-13--2020-11-20,ch,5vGLcdRuSbUhD8ScwsGSdA
21,ROCKSTAR (feat. Roddy Ricch),DaBaby,130126,2020-11-13--2020-11-20,ch,7ytR5pFWmSjzHJIeQkgog4
22,Holy (feat. Chance The Rapper),Justin Bieber,127450,2020-11-13--2020-11-20,ch,5u1n1kITHCxxp8twBcZxWy
23,Savage Love (Laxed - Siren Beat),Jawsh 685,122526,2020-11-13--2020-11-20,ch,1xQ6trAsedVPCdbtDAmk0c
24,HawÃ¡i - Remix,Maluma,120954,2020-11-13--2020-11-20,ch,0GzuHFG4Ql6DoyxFRnIk3F
25,Breaking Me,Topic,119460,2020-11-13--2020-11-20,ch,3H7ihDc1dqLriiWXwsc2po
26,Dance Monkey,Tones And I,114766,2020-11-13--2020-11-20,ch,1rgnBhdG2JDFTbYkYRZAku
27,Giants,Dermot Kennedy,112955,2020-11-13--2020-11-20,ch,43CHdbHYdcbUWP10UFKyZ7
28,Plus Jamais (feat. Stormzy),Aya Nakamura,111542,2020-11-13--2020-11-20,ch,7iZVBT6LV32t4l00p73VAw
29,Someone You Loved,Lewis Capaldi,111134,2020-11-13--2020-11-20,ch,7qEHsqek33rTcFNT9PFqLf
30,Jolie nana,Aya Nakamura,110769,2020-11-13--2020-11-20,ch,65RWVU6N81CeH65nu52K1U
31,Put Your Records On,Ritt Momney,110074,2020-11-13--2020-11-20,ch,6AGOKlMZWLCaEJGnaROtF9
32,Tick Tock (feat. 24kGoldn),Clean Bandit,105925,2020-11-13--2020-11-20,ch,27u7t9d7ZQoyjsCROHuZJ3
33,Wonder,Shawn Mendes,103936,2020-11-13--2020-11-20,ch,5KCbr5ndeby4y4ggthdiAb
